moi_SubhaloIDRaw,snapnum,p_acceleration,p_SubhaloIDRaw,s_SubhaloIDRaw,p_SubhaloMass,s_SubhaloMass,p_SubhaloPos,s_SubhaloPos,p_SubhaloVel,s_SubhaloVel,p_SubhaloSpin,s_SubhaloSpin,p_SubhaloHalfmassRad,s_SubhaloHalfmassRad,merger_snap,xy_projection,p_face_projection,s_face_projection
99000000438148,68,9.50289506799913,68000000305126,68000000305127,106.9857,62.633175,[13828.985    3635.7637    580.14307],[13585.803    3502.4487    756.64764],[ 64.97192 158.52888 -94.23799],[ 158.46036  128.26257 -275.91614],[-452.27478 1258.3281  1024.0941 ],[-1954.6582    883.62103  -385.73566],80.02065,47.041664,96,https://www.tng-project.org/api/TNG50-1/snapshots/68/subhalos/305126/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/68/subhalos/305126/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/68/subhalos/305127/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000438148,69,10.643804803468113,69000000311802,69000000311803,107.84046,62.44277,[13833.279   3660.4502   562.7396],[13612.678   3524.6558   714.3463],[ 57.884792 152.40848  -92.61987 ],[ 168.52397  135.9163  -281.1643 ],[-490.31024 1219.3896  1022.1218 ],[-1912.8707   841.2038  -376.1084],80.092834,46.929222,96,https://www.tng-project.org/api/TNG50-1/snapshots/69/subhalos/311802/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/69/subhalos/311802/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/69/subhalos/311803/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000438148,70,39.779990308695545,70000000315044,70000000315045,110.47414,59.91291,[13838.6455  3683.4036   549.0823],[13641.81    3547.9214   667.4549],[ 51.70875 143.76106 -92.01216],[ 179.96779  142.523   -285.70807],[-545.9836 1073.9185 1092.674 ],[-1793.6168    811.4341   -365.46146],82.203674,44.04434,96,https://www.tng-project.org/api/TNG50-1/snapshots/70/subhalos/315044/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/70/subhalos/315044/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/70/subhalos/315045/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000438148,71,41.20606082135657,71000000319756,71000000319757,113.086105,56.012203,[13670.677   3569.389    616.4102],[13844.227   3704.3267   535.5346],[ 173.21     147.18135 -267.7812 ],[ 18.832916 123.881256 -81.69614 ],[-1283.2767  -961.4751   680.7752],[-512.2731   1823.9858     51.716846],90.69474,35.986454,96,https://www.tng-project.org/api/TNG50-1/snapshots/71/subhalos/319756/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/71/subhalos/319756/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/71/subhalos/319757/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000438148,72,10.311473031365313,72000000320871,72000000320872,131.76541,42.1558,[13846.615   3722.7695   523.512 ],[13699.904   3588.9622   571.7792],[  52.968952  124.87273  -104.754486],[ 209.03775  164.88991 -281.96945],[ -77.47146 -342.08658 1954.1925 ],[-1389.7675    690.70154  -246.69179],102.088104,30.252607,96,https://www.tng-project.org/api/TNG50-1/snapshots/72/subhalos/320871/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/72/subhalos/320871/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/72/subhalos/320872/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000438148,73,106.44873471230642,73000000324435,73000000324436,139.86234,38.34486,[13848.161   3738.846    512.3667],[13737.621    3618.8975    529.63574],[  51.369118  117.06551  -111.29776 ],[ 231.60837  186.46243 -285.84198],[ -19.920942 -735.71075  2156.7156  ],[-1322.8505    620.9111   -250.81827],105.18628,27.899977,96,https://www.tng-project.org/api/TNG50-1/snapshots/73/subhalos/324435/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/73/subhalos/324435/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/73/subhalos/324436/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000438148,74,152.11796596722056,74000000326673,74000000326674,153.17668,31.873081,[13775.135   3649.922    482.2239],[13845.324    3749.8782    499.72037],[ 166.08151  160.66988 -221.54063],[-27.328543  54.672024 -76.0123  ],[  138.6372 -2616.6023  1583.5192],[-491.74088  1332.356      56.827026],111.372314,19.720762,96,https://www.tng-project.org/api/TNG50-1/snapshots/74/subhalos/326673/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/74/subhalos/326673/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/74/subhalos/326674/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000438148,75,13.68397852019244,75000000329789,75000000329790,183.30214,21.433607,[13841.421    3754.3662    491.91168],[13803.648    3676.2905    456.37073],[  86.10447  117.8048  -155.3034 ],[ 265.06284  244.20383 -259.64807],[  218.53882 -2004.7062   2305.3909 ],[-1119.8593    399.26108  -157.79091],107.04534,17.11375,96,https://www.tng-project.org/api/TNG50-1/snapshots/75/subhalos/329789/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/75/subhalos/329789/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/75/subhalos/329790/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000438148,76,15.299864016930357,76000000333286,76000000333287,188.57542,19.515888,[13834.623    3754.5571    474.14313],[13846.176    3720.0186    417.69543],[  91.198395  111.43059  -166.28851 ],[ 271.5541   305.2489  -211.26599],[  216.74496 -1978.5906   2346.7236 ],[-986.18225  292.07327 -104.31421],96.09689,14.375184,96,https://www.tng-project.org/api/TNG50-1/snapshots/76/subhalos/333286/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/76/subhalos/333286/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/76/subhalos/333287/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000438148,77,9.202073102958272,77000000337206,77000000337207,195.68275,15.197416,[13830.716    3747.4556    444.90244],[13885.389    3770.196     391.06656],[ 102.93306  114.88232 -175.47922],[ 216.65863  312.1265  -137.00406],[  319.34503 -2103.6628   2349.6628 ],[-807.7183    106.924644  -74.43916 ],95.63585,11.487178,96,https://www.tng-project.org/api/TNG50-1/snapshots/77/subhalos/337206/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/77/subhalos/337206/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/77/subhalos/337207/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000438148,78,11.197704127338335,78000000339851,78000000339852,186.26427,20.530447,[13834.948    3743.9812    421.48373],[13905.785    3800.3142    378.68317],[ 102.6904   108.20677 -181.80823],[ 176.78967  282.8617  -103.28752],[  223.22531 -1998.6602   2312.3179 ],[-971.4686    119.198616 -142.6173  ],102.269554,14.140761,96,https://www.tng-project.org/api/TNG50-1/snapshots/78/subhalos/339851/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/78/subhalos/339851/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/78/subhalos/339852/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000438148,79,6.922127126759855,79000000342160,79000000342161,179.04407,24.99215,[13854.647    3750.1294    370.74347],[13935.615    3850.635     361.44095],[ 111.37036   111.480286 -188.07967 ],[120.79075 221.16069 -86.10817],[  280.86044 -1988.1002   2277.6848 ],[-1015.1905     96.62503  -227.88374],110.4108,16.442581,96,https://www.tng-project.org/api/TNG50-1/snapshots/79/subhalos/342160/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/79/subhalos/342160/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/79/subhalos/342161/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000438148,80,11.68464258537914,80000000346252,80000000346253,180.65863,25.502522,[13866.0205   3757.1067    347.00244],[13947.358    3871.6982    351.20712],[ 115.57729  116.80965 -186.73227],[103.69831 195.29155 -94.01365],[  339.3065 -2034.4824  2255.252 ],[-995.9313    99.20654 -251.52908],115.54214,16.745928,96,https://www.tng-project.org/api/TNG50-1/snapshots/80/subhalos/346252/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/80/subhalos/346252/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/80/subhalos/346253/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000438148,81,10.348111155387883,81000000351912,81000000351913,185.17116,26.14064,[13887.055    3772.657     314.45993],[13961.24     3899.4758    335.30936],[ 120.86275  126.28363 -182.39194],[  81.64465   152.84116  -108.642975],[  319.93967 -2060.8638   2275.3699 ],[-948.8899    94.07392 -264.22406],122.684135,16.69724,96,https://www.tng-project.org/api/TNG50-1/snapshots/81/subhalos/351912/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/81/subhalos/351912/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/81/subhalos/351913/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000438148,82,6.248189929656944,82000000351113,82000000351114,186.28053,28.30192,[13911.357    3793.6401    284.25638],[13973.283    3919.7158    316.89307],[ 125.32012  135.28706 -179.91133],[  66.38163  116.03934 -121.94927],[  326.74747 -2109.483    2319.0151 ],[-885.90216   68.13301 -250.97864],126.74796,17.627735,96,https://www.tng-project.org/api/TNG50-1/snapshots/82/subhalos/351113/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/82/subhalos/351113/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/82/subhalos/351114/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000438148,83,7.438940560022999,83000000355604,83000000355605,187.71178,29.456757,[13929.505    3810.9705    263.97482],[13979.788    3929.781     302.96762],[ 127.662186  140.97498  -178.81485 ],[  55.957336   95.100624 -128.31439 ],[  292.18756 -2082.1262   2305.981  ],[-908.66095   96.609   -267.8403 ],128.85612,18.149475,96,https://www.tng-project.org/api/TNG50-1/snapshots/83/subhalos/355604/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/83/subhalos/355604/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/83/subhalos/355605/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000438148,84,7.266400441105134,84000000361701,84000000361702,192.3498,28.399868,[13955.924   3839.4192   233.2826],[13987.603    3940.9177    281.27615],[ 128.23999  146.93623 -174.40266],[  45.82988    65.756256 -141.34076 ],[  292.90524 -2029.428    2355.9143 ],[-860.8714    45.14558 -250.16415],131.0669,16.724901,96,https://www.tng-project.org/api/TNG50-1/snapshots/84/subhalos/361701/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/84/subhalos/361701/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/84/subhalos/361702/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000438148,85,4.5918829863234745,85000000371930,85000000371931,195.03864,26.373215,[13984.318   3872.684    207.4181],[13994.365   3948.17     258.7858],[ 127.907814  152.8149   -170.14455 ],[  41.222775   38.951828 -161.63153 ],[  253.71559 -2024.8358   2366.9668 ],[-822.19086    18.484213 -254.62839 ],126.22016,14.928338,96,https://www.tng-project.org/api/TNG50-1/snapshots/85/subhalos/371930/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/85/subhalos/371930/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/85/subhalos/371931/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000438148,86,10.479025152688893,86000000372859,86000000372860,199.09389,22.864496,[14003.406    3898.8538    190.19403],[13998.857    3952.9       240.14673],[ 125.12942  154.23491 -166.77565],[  44.438972   10.48914  -187.97876 ],[  207.73628 -2036.4877   2378.5288 ],[-762.8791    -22.711613 -245.74239 ],119.53347,13.043281,96,https://www.tng-project.org/api/TNG50-1/snapshots/86/subhalos/372859/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/86/subhalos/372859/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/86/subhalos/372860/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000438148,87,9.598841432872126,87000000379876,87000000379877,211.81558,12.173492,[14028.036    3941.301     172.71117],[14007.824    3951.3235    206.31587],[ 116.66648  149.29414 -163.06384],[  82.670044  -33.31224  -262.94666 ],[   88.00482 -2009.1484   2346.361  ],[-583.1628   -70.07224 -212.92163],105.60396,7.8484526,96,https://www.tng-project.org/api/TNG50-1/snapshots/87/subhalos/379876/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/87/subhalos/379876/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/87/subhalos/379877/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
99000000438148,88,9.122969826646356,88000000382174,88000000382175,216.5837,6.4847155,[14037.68    3969.9988   171.8928],[14021.513    3948.873     174.96593],[ 110.67729  141.82701 -162.35019],[ 211.8976     26.412743 -355.06314 ],[   65.89986 -1949.1466   2330.9067 ],[-407.6525   -110.989456 -204.57524 ],95.41808,4.5670214,96,https://www.tng-project.org/api/TNG50-1/snapshots/88/subhalos/382174/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&nPixels=256%2C256&axes=0%2C1&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/88/subhalos/382174/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged,https://www.tng-project.org/api/TNG50-1/snapshots/88/subhalos/382175/vis.png?partType=stars&partField=stellarComp-jwst_f200w-jwst_f115w-jwst_f070w&size=1&method=histo&rotation=face-on&plotStyle=edged
